Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt, 
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_12.csv,2,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.13275613275613274,0.9581056466302365,0.2843373493975903,0.12428864423997613,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0.587719298245614,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,0.5350877192982456,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1,0.5350877192982456,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_13.csv,0,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.6084280303030303,0.9894179894179893,0.1738241308793456,0.22496025746977727,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0,0.6271351753997998,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0,0.6270098621165917,0.1428571428571429,0.17647058823529405,0.21052631578947367,0.30000000000000004,0.33333333333333326,0.4285714285714286,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.85,0.8999999999999999,0.857142857142857,1.0,1.0,1,0.6290726817042607,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_14.csv,0,0.75,0.25,0.375,0.7244911804613298,0.9858757062146892,0.39908779931584953,0.39593332124405056,0.2916666666666667,0.375,0.5,0.6666666666666666,0.75,0.75,0.75,0.75,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,0.7822937785364549,0.2916666666666667,0.375,0.5,0.6666666666666666,0.75,0.75,0.75,0.75,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,0.8123496774247565,0.4375,0.4736842105263158,0.5454545454545454,0.6956521739130435,0.75,0.75,0.75,0.75,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8823529411764706,0.9000000000000001,1.0,1.0,1.0,1,0.8004385964912281,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_15.csv,1,0.5,0.058823529411764705,0.10526315789473684,0.49253731343283585,0.9862531969309463,0.11107738998482551,0.14967234495558573,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8823529411764706,1.0,1.0,0.5065749781694054,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8823529411764706,1.0,1.0,0.4923831070889894,0.23076923076923084,0.2666666666666667,0.2500000000000001,0.23529411764705888,0.23529411764705888,0.2941176470588236,0.3529411764705883,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.6666666666666667,0.4999999999999999,0.5,1.0,1,0.5232198142414861,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_16.csv,0,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.7879945510542524,0.9907460960092539,0.47936437872434334,0.49515063748849975,0.2777777777777778,0.3888888888888889,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.6305454510094399,0.2777777777777778,0.3888888888888889,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.6578869153315136,0.3846153846153847,0.4375,0.5555555555555556,0.736842105263158,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.75,0.7142857142857142,0.4999999999999998,0.0,0.0,0.8216374269005847,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_17.csv,1,0.5,0.09523809523809523,0.16,0.48823882388238826,0.9894764535648514,0.1737442368357195,0.18443292447056003,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8571428571428571,1.0,0.4297153139258402,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8571428571428571,1.0,0.36839856050382364,0.15384615384615385,0.25,0.2777777777777777,0.35,0.38095238095238093,0.38095238095238093,0.4285714285714286,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.3846153846153847,0.25,0.0,0,0,1,0.5213032581453634,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_18.csv,0,0.5882352941176471,0.43478260869565216,0.5,0.5191135638838669,0.9634867032503166,0.599668524935965,0.4595524072518243,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.391304347826087,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9130434782608695,0.9565217391304348,1.0,0.5822893652221819,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.391304347826087,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9130434782608695,0.9565217391304348,1.0,0.6294905894430517,0.2941176470588235,0.3157894736842104,0.33333333333333337,0.3913043478260869,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8695652173913043,0.75,0.5714285714285714,0.49999999999999967,0.5000000000000007,1,0.6887871853546911,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_19.csv,0,0.5,0.08333333333333333,0.14285714285714285,0.5094861660079052,0.9822006472491909,0.15373021853805577,0.17217811044234613,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.25,0.375,0.375,0.4166666666666667,0.5416666666666666,0.5833333333333334,0.625,0.7916666666666666,0.7916666666666666,0.875,0.875,0.9166666666666666,0.9166666666666666,1.0,0.4179985917972188,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.25,0.375,0.375,0.4166666666666667,0.5416666666666666,0.5833333333333334,0.625,0.7916666666666666,0.7916666666666666,0.875,0.875,0.9166666666666666,0.9166666666666666,1.0,0.4891128322478437,0.10000000000000009,0.17391304347826086,0.20833333333333337,0.20833333333333337,0.20833333333333337,0.25,0.375,0.375,0.41666666666666674,0.5416666666666666,0.5833333333333334,0.625,0.7916666666666666,0.7916666666666666,0.875,0.7692307692307693,0.6666666666666665,0.33333333333333304,1,0.537280701754386,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_2.csv,0,1.0,0.4,0.5714285714285714,0.8985328397093103,0.674074074074074,0.5714285714285715,0.565685424949238,0.27586206896551724,0.3448275862068966,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241,0.5862068965517241,0.6551724137931034,0.6896551724137931,0.6896551724137931,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9655172413793104,1.0,0.3558546554449988,0.27586206896551724,0.3448275862068966,0.41379310344827586,0.5172413793103449,0.5517241379310345,0.5517241379310345,0.5862068965517241,0.5862068965517241,0.6551724137931034,0.6896551724137931,0.6896551724137931,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9655172413793104,1.0,0.40964949746030116,0.5,0.5,0.5217391304347826,0.6000000000000001,0.5925925925925926,0.5517241379310345,0.5862068965517241,0.5666666666666667,0.6333333333333333,0.6666666666666667,0.6666666666666667,0.5263157894736842,0.4285714285714285,0.29999999999999993,0.14285714285714268,0.0,0,0,0.0,0.6678765880217786,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_20.csv,2,0.15384615384615385,0.08,0.10526315789473684,0.1886238983832567,0.9330543933054392,0.1476205891874393,0.04597466212347372,0.08,0.12,0.2,0.36,0.4,0.44,0.48,0.56,0.64,0.64,0.72,0.72,0.8,0.92,0.92,0.92,0.96,1.0,1.0,0.53766641484093,0.08,0.12,0.2,0.36,0.4,0.44,0.48,0.56,0.64,0.64,0.72,0.72,0.8,0.92,0.92,0.92,0.96,1.0,1.0,0.6149101821539494,0.10526315789473684,0.13636363636363635,0.20833333333333326,0.36,0.4,0.43999999999999995,0.48,0.56,0.64,0.64,0.72,0.72,0.8,0.92,0.92,0.8,0.8333333333333331,1.0,1,0.6252631578947369,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_3.csv,0,0.896551724137931,0.7428571428571429,0.8125,0.8129608473243475,0.9374741200828157,0.8362573099415205,0.7369558172869741,0.38235294117647056,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.9117647058823529,0.9411764705882353,1.0,0.21980458696789967,0.38235294117647056,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.9117647058823529,0.9411764705882353,1.0,0.43946849375254954,0.7647058823529411,0.7999999999999999,0.75,0.6923076923076923,0.7142857142857144,0.7333333333333334,0.71875,0.7272727272727273,0.6799999999999999,0.55,0.4375,0.41666666666666663,0.22222222222222232,0.1428571428571429,0,0,0,0,0.0,0.7306501547987616,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_4.csv,2,0.7777777777777778,0.7,0.7368421052631579,0.5346910665092484,0.9568421052631579,0.8163009404388714,0.711936141922461,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.7842105263157895,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.8619883040935674,0.7777777777777777,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1,0.8578947368421053,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_5.csv,0,1.0,0.16666666666666666,0.2857142857142857,0.8233766233766233,0.9814814814814815,0.2857142857142857,0.39831375340784575,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8719298245614034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.863157894736842,0.5,0.4,0.33333333333333326,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8508771929824562,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_6.csv,0,1.0,0.25,0.4,0.8308300395256917,0.9930555555555556,0.4,0.47220014080151756,0.25,0.375,0.375,0.4375,0.4375,0.4375,0.5,0.5,0.625,0.75,0.75,0.8125,0.8125,0.8125,0.875,0.875,0.875,0.9375,1.0,0.6303475033738192,0.25,0.375,0.375,0.4375,0.4375,0.4375,0.5,0.5,0.625,0.75,0.75,0.8125,0.8125,0.8125,0.875,0.875,0.875,0.9375,1.0,0.5702284557547715,0.4,0.46153846153846156,0.4285714285714286,0.4666666666666667,0.4375,0.4375,0.5,0.5,0.625,0.75,0.75,0.8125,0.8125,0.7692307692307692,0.75,0.6,0.33333333333333337,0.0,1,0.6546052631578947,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_7.csv,0,0.4583333333333333,0.6111111111111112,0.5238095238095238,0.43456272080007424,0.9337301587301586,0.730266596968113,0.4587593054011982,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.785655314757482,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8702614379084966,0.5833333333333334,0.5333333333333332,0.5294117647058824,0.5555555555555556,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8538011695906432,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_8.csv,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2465428141703086,0.9283154121863798,0.3605359317904994,0.1770609318996416,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.6222848788638262,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,0.49655388471177947,0.1428571428571428,0.1250000000000001,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.75,0.7499999999999999,0.0,1,0.5497076023391813,
avro_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_9.csv,1,0.42857142857142855,0.9310344827586207,0.5869565217391305,0.4117600169808105,0.8832712022367192,0.83489784649365,0.5316964934096001,0.5517241379310345,0.5862068965517241,0.5862068965517241,0.6206896551724138,0.6551724137931034,0.6551724137931034,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,0.5893984369023939,0.5517241379310345,0.5862068965517241,0.5862068965517241,0.6206896551724138,0.6551724137931034,0.6551724137931034,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,0.8235933984152755,0.7999999999999999,0.7391304347826086,0.6538461538461537,0.6428571428571428,0.6551724137931034,0.6551724137931034,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9411764705882354,0.9000000000000001,0.8333333333333335,1.0,1.0,1,0.809437386569873,
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_1.csv,0,1.0,0.71875,0.8363636363636363,0.8501498501498502,0.9666313559322034,0.8363636363636363,0.7896969820946588,0.4838709677419355,0.5806451612903226,0.6451612903225806,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.967741935483871,1.0,1.0,0.4929972580424106,0.4838709677419355,0.5806451612903226,0.6451612903225806,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.967741935483871,1.0,1.0,0.5361790762242288,0.9375,0.9000000000000001,0.9090909090909091,0.84,0.8148148148148149,0.7931034482758621,0.7666666666666666,0.7419354838709677,0.71875,0.64,0.5,0.4285714285714285,0.36363636363636365,0.3333333333333335,0.16666666666666652,0.0,0.33333333333333415,0.0,0.0,0.7741935483870968,
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_10.csv,0,0.5384615384615384,0.3684210526315789,0.4375,0.5855635858028202,0.8022229486760376,0.5329076620825147,0.39308800819113654,0.21052631578947367,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,0.6288080883322857,0.21052631578947367,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,0.63513970685227,0.2857142857142857,0.4117647058823528,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8,0.8333333333333331,1.0,1,0.6398891966759003,
avro_RandomForest_BestFirst_NoSampling_noCostSensitive_11.csv,0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.7013195655147966,0.928174603174603,0.8440156214105214,0.806071407442201,0.6,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8140350877192982,0.6,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.8061403508771929,0.75,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8333333333333334,0.6666666666666667,1,0.8175438596491228,
